"lex_1";"lex_2";"w1w2";"w1";"w2";"dice";"loglikelihood";"mi3";"tscore";"agr"
"влияние";"почувствовать";"36";"53971";"44256";"6.781629713381567";"67.73291106604333";"8.936907909748472";"4.977869232242946";"6.669839496968839"
"влияние";"писать";"101";"53971";"222368";"6.778884045527641";"99.54295654671284";"10.417369933254351";"6.98369908066661";"8.52946521335496"
"влияние";"возрасти";"22";"53971";"6305";"6.777500340380216";"99.77241016549762";"9.408126440520554";"4.504138730268463";"6.509647200886651"
"влияние";"воспринять";"22";"53971";"6420";"6.775594267720461";"99.00758729611545";"9.390051292235567";"4.500741131791251";"6.500937630880196"
"влияние";"нейтрализовать";"20";"53971";"1080";"6.772864146823829";"156.47831193885133";"10.886577829388335";"4.4386706867120695";"6.951397980975878"
"влияние";"ослабевать";"20";"53971";"2175";"6.753168734240887";"128.59079295642735";"10.186510205983815";"4.404740623031678";"6.698427823842225"
"влияние";"выпить";"35";"53971";"44334";"6.752665072507768";"64.11708750541146";"8.850634357296165";"4.877622950473488";"6.570392474380579"
"влияние";"вызывать";"36";"53971";"47382";"6.75030136717932";"63.68282953857953";"8.86865645548732";"4.905671546505226";"6.595962070040582"
"влияние";"уменьшаться";"21";"53971";"5182";"6.749787031650719";"101.30159691761408";"9.46471828089284";"4.425874136874372";"6.472221554629112"
"влияние";"свести";"23";"53971";"11018";"6.746668092701694";"81.87014636948891";"8.983294398599414";"4.4774671928652445";"6.342113681855521"
"влияние";"выяснить";"24";"53971";"14232";"6.740957179773998";"75.93485497590754";"8.855010590542792";"4.4964053513411475";"6.309969651709836"
"влияние";"допустить";"28";"53971";"26217";"6.733222534010783";"65.65947184111866";"8.706547525074583";"4.604925177720819";"6.331903340168644"
"влияние";"снижать";"20";"53971";"3330";"6.732806099556409";"111.80894880995447";"9.760566566532109";"4.368951377779757";"6.530194541417697"
"влияние";"доказывать";"26";"53971";"20585";"6.7319379187297335";"68.65466317352619";"8.726069008705068";"4.539584362833961";"6.293864188312897"
"влияние";"облагораживать";"19";"53971";"587";"6.730566524772418";"170.01923866745437";"11.34238944651585";"4.340237430433915";"7.016314076944298"
"влияние";"учесть";"21";"53971";"6863";"6.7217654961027336";"89.94640023846603";"9.183764699106261";"4.375041385208037";"6.338718374450984"
"влияние";"называть";"59";"53971";"117507";"6.718474366989483";"66.52750751313633";"9.442456475301837";"5.561207129929463";"7.246478888018457"
"влияние";"возыметь";"19";"53971";"1328";"6.717076055562102";"138.85258482810482";"10.525984936307568";"4.316680051878367";"6.740720228649982"
"влияние";"говорить";"304";"53971";"835314";"6.712001833919609";"211.27064517478726";"12.3996174520144";"10.796659164597985";"11.57041241273622"
"влияние";"создаться";"20";"53971";"4588";"6.71108938212728";"99.30557631775952";"9.440094671257338";"4.329970537496713";"6.393381874854965"
"влияние";"начаться";"43";"53971";"72033";"6.710278364792042";"59.59525794619532";"8.982818049596426";"5.03519958168653";"6.7253462130729105"
"влияние";"сделать";"124";"53971";"310349";"6.7076408648674155";"100.76990310419399";"10.699489275991649";"7.273414972580346";"8.821667954472131"
"влияние";"мешать";"32";"53971";"40382";"6.704084736566089";"58.81848577555842";"8.675165617133487";"4.667621720895422";"6.363363219783812"
"влияние";"посвятить";"28";"53971";"28662";"6.703187295272744";"61.34110275360729";"8.61738337675222";"4.540894897689601";"6.255448201922013"
"влияние";"видеть";"149";"53971";"389062";"6.695693948153208";"112.95154617410299";"11.024442253747127";"7.789720020030086";"9.267001593486407"
"влияние";"оградить";"19";"53971";"2664";"6.693203712091572";"112.63156697922702";"9.829830234683667";"4.274206829543396";"6.481876851833665"
"влияние";"принадлежать";"36";"53971";"53410";"6.692527582361681";"56.72721909235109";"8.74890087087914";"4.766449649631593";"6.457646281011637"
"влияние";"сопротивляться";"20";"53971";"5844";"6.689867709508932";"89.95593878581553";"9.198123376636008";"4.29105166993272";"6.282485389999816"
"влияние";"образовываться";"21";"53971";"8852";"6.689593090839106";"79.79407461275432";"8.929265940843955";"4.314894839661136";"6.207160665723864"
"влияние";"поделить";"19";"53971";"2924";"6.688623416935277";"109.15279780538847";"9.736706445474278";"4.2659410826818";"6.4448596598965135"
"влияние";"добиться";"25";"53971";"20911";"6.688354185231653";"63.57504672904282";"8.59269418816243";"4.42045074608005";"6.163082137607799"
"влияние";"направить";"28";"53971";"30015";"6.686946293466797";"59.131710107456975";"8.571258323684294";"4.505462190580301";"6.214296444735822"
"влияние";"лишиться";"21";"53971";"9619";"6.677458114021915";"76.51253836482444";"8.84616905386228";"4.291701073731286";"6.161583662247006"
"влияние";"преодолеть";"21";"53971";"9648";"6.6770021714313375";"76.39400166131745";"8.843158723047928";"4.290824125606167";"6.159905745660292"
"влияние";"проводить";"39";"53971";"64293";"6.676034134108666";"55.01303304403571";"8.80357622763078";"4.818349640358942";"6.51296463603767"
"влияние";"опосредовать";"18";"53971";"614";"6.67600453974174";"157.46513165497618";"11.135217674385977";"4.2225859177481615";"6.857070317775855"
"влияние";"смочь";"36";"53971";"55389";"6.674265647618224";"54.65500329527544";"8.712517847149103";"4.720742925359376";"6.413232959202124"
"влияние";"считать";"66";"53971";"146774";"6.673011197687787";"64.10891580782516";"9.556412287164104";"5.620451243480564";"7.328802720950021"
"влияние";"совершиться";"20";"53971";"6884";"6.672630189805279";"83.68235546118318";"9.034338992175169";"4.258825856026229";"6.202876469186014"
"влияние";"разрушать";"20";"53971";"6975";"6.671135948921678";"83.18151140769314";"9.021206542817033";"4.256006097309411";"6.196314231163301"
"влияние";"исходить";"24";"53971";"19473";"6.666922520865813";"62.32628929938887";"8.541474650186885";"4.348155559500625";"6.0942317388284275"
"влияние";"рассчитывать";"24";"53971";"19556";"6.665793046223555";"62.145003575839084";"8.537221396189928";"4.345807776115247";"6.091069128648899"
"влияние";"принять";"66";"53971";"149341";"6.660304898642055";"62.53064541118809";"9.539073994226992";"5.576664821888961";"7.293573772644073"
"влияние";"получать";"40";"53971";"70309";"6.651734271166898";"52.501900085580175";"8.790080598822291";"4.784038378736634";"6.484757739264755"
"влияние";"увеличить";"21";"53971";"11282";"6.651642317143844";"70.26887194526061";"8.686700827714974";"4.241412634694334";"6.069916197484115"
"влияние";"уступить";"21";"53971";"11443";"6.649178036468921";"69.71780398974742";"8.67253117369718";"4.2365440606204015";"6.06148170289015"
"влияние";"провести";"40";"53971";"70713";"6.6484888191769755";"52.15531419728847";"8.784350980674395";"4.775186470098956";"6.476643725844186"
"влияние";"простираться";"19";"53971";"5513";"6.644123511917812";"85.71402960176289";"9.102550047754264";"4.183633318740752";"6.171039755607637"
"влияние";"изменять";"20";"53971";"9017";"6.638179943073636";"73.46311031112327";"8.764427186006692";"4.192731951158398";"6.061921633968188"
"влияние";"предшествовать";"20";"53971";"9632";"6.628463536086863";"70.99150579240091";"8.698447981957997";"4.173675340050232";"6.025321388856183"
"влияние";"окажить";"17";"53971";"154";"6.62730905931137";"195.12524981732886";"12.346784758599645";"4.117929774046004";"7.130441260621596"
"влияние";"надеяться";"33";"53971";"51468";"6.623766876401834";"49.394484271448654";"8.524904478939186";"4.503007896719144";"6.195781805990229"
"влияние";"изолировать";"18";"53971";"3679";"6.621373412758905";"93.41522068269596";"9.344816347428345";"4.122475383346707";"6.206752399940668"
"влияние";"воспринимать";"22";"53971";"17100";"6.612754977561726";"58.81442704476617";"8.410390946428823";"4.1852076384293095";"5.932894102473988"
"влияние";"руководить";"22";"53971";"17756";"6.603567109177218";"57.33875677790265";"8.372745922965649";"4.165826554941909";"5.9058790458044355"
"влияние";"казаться";"101";"53971";"275355";"6.603464276793705";"71.02944470293457";"10.203642426135545";"6.253074636731101";"7.987749223476008"
"влияние";"воспитывать";"19";"53971";"8271";"6.598800867714296";"71.04176467615899";"8.696903566652042";"4.095952819339668";"5.968425812838226"
"влияние";"увлекаться";"19";"53971";"8290";"6.598495654182935";"70.95973601791746";"8.694609018214607";"4.0953487839920895";"5.967198376963166"
"влияние";"подчинять";"17";"53971";"1869";"6.596114787179907";"108.93477477267126";"9.850578553557712";"4.0602896088162055";"6.324255034534751"
"влияние";"доказать";"24";"53971";"25387";"6.589476470879606";"51.22793991880284";"8.276266308925425";"4.180868921655777";"5.882345161441402"
"влияние";"обнаруживаться";"17";"53971";"2941";"6.577099030427925";"93.76139722325073";"9.397232422459279";"4.024260304369356";"6.149545463579854"
"влияние";"располагать";"19";"53971";"9863";"6.573544916981965";"64.78648995345715";"8.520868605389953";"4.0453410154794325";"5.871100344645372"
"влияние";"состоять";"36";"53971";"68360";"6.562180354398843";"43.09460939494833";"8.50211100698343";"4.4211664116984775";"6.131007063493489"
"влияние";"сделаться";"28";"53971";"41242";"6.561479924656577";"44.44049475900324";"8.253498425810026";"4.211446667508528";"5.895690666975712"
"влияние";"снизить";"17";"53971";"3966";"6.559249032334401";"83.8536423614588";"9.098224051933533";"3.9898106429346365";"6.024963996092284"
"влияние";"составить";"28";"53971";"41786";"6.555782679314839";"43.857130194203734";"8.240394225188043";"4.197200257554751";"5.881036028142655"
"влияние";"заметить";"49";"53971";"114448";"6.550757277641326";"44.29736702673742";"8.911682372828341";"4.734334867751408";"6.495451376771811"
"влияние";"проявлять";"19";"53971";"11364";"6.550303000303139";"59.81446324070314";"8.379208523369869";"3.9976222230207563";"5.787651527549696"
"влияние";"основать";"22";"53971";"21848";"6.548085434067068";"49.34244141933649";"8.165360025766033";"4.044931137822334";"5.747026972248417"
"влияние";"осуществляться";"17";"53971";"4779";"6.545314092609756";"77.72639198581629";"8.911750762435116";"3.9624861797673905";"5.942448084222583"
"влияние";"утвердить";"20";"53971";"15212";"6.5443690074285845";"54.24259012600188";"8.241454280458449";"4.000771453898098";"5.742140282496106"
"влияние";"анализировать";"17";"53971";"5394";"6.534900418516269";"73.77398869942951";"8.7906948573136";"3.941816382906559";"5.886535908808439"
"влияние";"исчезнуть";"26";"53971";"38031";"6.521678123656106";"41.55349853994336";"8.112230047302235";"4.065457297488396";"5.7428150627292105"
"влияние";"увеличивать";"17";"53971";"6236";"6.520816621009368";"69.0682884242857";"8.645643130835607";"3.9135172463914034";"5.816775180344391"
"влияние";"уменьшать";"16";"53971";"2814";"6.51870841747398";"87.72954527954916";"9.259501257889635";"3.9025123379721953";"6.011265915128307"
"влияние";"усматривать";"16";"53971";"2835";"6.518338669866524";"87.49676850404674";"9.252066279402117";"3.901784818106316";"6.008291915768122"
