"lex_1";"lex_2";"w1w2";"w1";"w2";"dice";"loglikelihood";"mi3";"tscore";"agr"
"совет";"упечь";"1";"96257";"448";"3.2137267941471155";"2.6246784240928225";"2.2007292639047185";"0.889277616924758";"1.398949346939254"
"совет";"вымучить";"1";"96257";"449";"3.2137164534736264";"2.620708237171125";"2.1984996085774493";"0.8890304687482509";"1.3980461857737232"
"совет";"топотать";"1";"96257";"449";"3.2137164534736264";"2.620708237171125";"2.1984996085774493";"0.8890304687482509";"1.3980461857737232"
"совет";"бичевать";"1";"96257";"449";"3.2137164534736264";"2.620708237171125";"2.1984996085774493";"0.8890304687482509";"1.3980461857737232"
"совет";"чередовать";"1";"96257";"450";"3.213706112907067";"2.6167483388603134";"2.1962749135553383";"0.8887833205717436";"1.3971444129216324"
"совет";"контактировать";"1";"96257";"450";"3.213706112907067";"2.6167483388603134";"2.1962749135553383";"0.8887833205717436";"1.3971444129216324"
"совет";"посеребрить";"1";"96257";"451";"3.2136957724474335";"2.6127983391151846";"2.1940551568170252";"0.8885361723952363";"1.3962440227489712"
"совет";"предвосхищать";"1";"96257";"451";"3.2136957724474335";"2.6127983391151846";"2.1940551568170252";"0.8885361723952363";"1.3962440227489712"
"совет";"перевить";"1";"96257";"452";"3.2136854320947243";"2.6088581940182727";"2.1918403164874727";"0.8882890242187291";"1.3953450096574422"
"совет";"замолвить";"1";"96257";"453";"3.213675091848936";"2.6049275141736796";"2.1896303708366696";"0.8880418760422218";"1.3944473680841531"
"совет";"займиться";"1";"96257";"454";"3.213664751710068";"2.601007120849698";"2.1874252982783555";"0.8877947278657147";"1.3935510925013164"
"совет";"наслать";"1";"96257";"456";"3.213644071753082";"2.5931947739020855";"2.1830296868053174";"0.8873004315127002";"1.3917626173695687"
"совет";"глаголеть";"1";"96257";"457";"3.2136337319349586";"2.589303080922371";"2.180839105425499";"0.8870532833361929";"1.3908704069379199"
"совет";"присоветовать";"1";"96257";"457";"3.2136337319349586";"2.589303080922371";"2.180839105425499";"0.8870532833361929";"1.3908704069379199"
"совет";"омрачиться";"1";"96257";"457";"3.2136337319349586";"2.589303080922371";"2.180839105425499";"0.8870532833361929";"1.3908704069379199"
"совет";"подмочить";"1";"96257";"457";"3.2136337319349586";"2.589303080922371";"2.180839105425499";"0.8870532833361929";"1.3908704069379199"
"совет";"обновиться";"1";"96257";"457";"3.2136337319349586";"2.589303080922371";"2.180839105425499";"0.8870532833361929";"1.3908704069379199"
"совет";"коррелировать";"1";"96257";"458";"3.213623392223747";"2.5854211582026183";"2.1786533122055185";"0.8868061351596856";"1.3899795407306628"
"совет";"накликать";"1";"96257";"458";"3.213623392223747";"2.5854211582026183";"2.1786533122055185";"0.8868061351596856";"1.3899795407306628"
"совет";"заостриться";"1";"96257";"459";"3.2136130526194435";"2.5815487908948125";"2.1764722862591586";"0.8865589869831785";"1.3890900133910984"
"совет";"отверзать";"1";"96257";"459";"3.2136130526194435";"2.5815487908948125";"2.1764722862591586";"0.8865589869831785";"1.3890900133910984"
"совет";"поссорить";"1";"96257";"459";"3.2136130526194435";"2.5815487908948125";"2.1764722862591586";"0.8865589869831785";"1.3890900133910984"
"совет";"пошептаться";"1";"96257";"460";"3.2136027131220466";"2.577685591507901";"2.174296006836563";"0.8863118388066712";"1.3882018195958816"
"совет";"понаехать";"1";"96257";"460";"3.2136027131220466";"2.577685591507901";"2.174296006836563";"0.8863118388066712";"1.3882018195958816"
"совет";"распекать";"1";"96257";"460";"3.2136027131220466";"2.577685591507901";"2.174296006836563";"0.8863118388066712";"1.3882018195958816"
"совет";"обделывать";"1";"96257";"462";"3.2135820344479633";"2.569988260584191";"2.1699576052379648";"0.8858175424536567";"1.386429411510199"
"совет";"сымать";"1";"96257";"463";"3.2135716952712716";"2.566153701268841";"2.1677954422334693";"0.8855703942771496";"1.3855451867373005"
"совет";"спилить";"1";"96257";"464";"3.2135613562014775";"2.5623281460656546";"2.1656379440934486";"0.8853232461006423";"1.384662274543339"
"совет";"приостанавливаться";"1";"96257";"465";"3.2135510172385775";"2.558512246297809";"2.163485090732347";"0.885076097924135";"1.383780669767586"
"совет";"выпытывать";"1";"96257";"466";"3.2135406783825733";"2.5547054432159464";"2.161336862194058";"0.8848289497476278";"1.3829003672810278"
"совет";"глаголить";"1";"96257";"466";"3.2135406783825733";"2.5547054432159464";"2.161336862194058";"0.8848289497476278";"1.3829003672810278"
"совет";"пристраиваться";"1";"96257";"468";"3.213520000991231";"2.547119659813065";"2.1570542004020568";"0.8843346533946134";"1.3811436488164248"
"совет";"дотягивать";"1";"96257";"468";"3.213520000991231";"2.547119659813065";"2.1570542004020568";"0.8843346533946134";"1.3811436488164248"
"совет";"журить";"1";"96257";"468";"3.213520000991231";"2.547119659813065";"2.1570542004020568";"0.8843346533946134";"1.3811436488164248"
"совет";"бряцать";"1";"96257";"469";"3.213509662455891";"2.5433406007105708";"2.1549197278734242";"0.8840875052181061";"1.3802672227365598"
"совет";"раскачать";"1";"96257";"469";"3.213509662455891";"2.5433406007105708";"2.1549197278734242";"0.8840875052181061";"1.3802672227365598"
"совет";"зарегистрироваться";"1";"96257";"471";"3.2134889857058635";"2.5358096067285767";"2.1506644023032857";"0.8835932088650916";"1.3785182118576034"
"совет";"заготавливать";"1";"96257";"471";"3.2134889857058635";"2.5358096067285767";"2.1506644023032857";"0.8835932088650916";"1.3785182118576034"
"совет";"уломать";"1";"96257";"472";"3.2134786474911685";"2.5320575945472354";"2.1485435107341484";"0.8833460606885843";"1.3776456171399927"
"совет";"прейти";"1";"96257";"474";"3.213457971382411";"2.5245805213269747";"2.144315174624627";"0.8828517643355699";"1.3759042245770188"
"совет";"афишировать";"1";"96257";"475";"3.213447633488345";"2.520855730261652";"2.142207692285062";"0.8826046161590627";"1.3750354169919583"
"совет";"престать";"1";"96257";"476";"3.213437295701148";"2.517139476371992";"2.1401046420882834";"0.8823574679825554";"1.3741678620935402"
"совет";"импортировать";"1";"96257";"478";"3.213416620447358";"2.509733641413635";"2.1359117638282474";"0.881863171629541";"1.3724364911974707"
"совет";"побороться";"1";"96257";"478";"3.213416620447358";"2.509733641413635";"2.1359117638282474";"0.881863171629541";"1.3724364911974707"
"совет";"симулировать";"1";"96257";"478";"3.213416620447358";"2.509733641413635";"2.1359117638282474";"0.881863171629541";"1.3724364911974707"
"совет";"балагурить";"1";"96257";"483";"3.2133649341829713";"2.4913718357299413";"2.1255058426671307";"0.8806274307470048";"1.3681296536753023"
"совет";"проклять";"1";"96257";"484";"3.213354597250662";"2.4877254945069507";"2.123437589603072";"0.8803802825704976";"1.3672719499629797"
"совет";"опохмелиться";"1";"96257";"485";"3.2133442604252043";"2.4840873627928897";"2.1213736053822205";"0.8801331343939903";"1.3664154567794282"
"совет";"провернуть";"1";"96257";"485";"3.2133442604252043";"2.4840873627928897";"2.1213736053822205";"0.8801331343939903";"1.3664154567794282"
"совет";"препираться";"1";"96257";"485";"3.2133442604252043";"2.4840873627928897";"2.1213736053822205";"0.8801331343939903";"1.3664154567794282"
"совет";"застануть";"1";"96257";"485";"3.2133442604252043";"2.4840873627928897";"2.1213736053822205";"0.8801331343939903";"1.3664154567794282"
"совет";"куражиться";"1";"96257";"485";"3.2133442604252043";"2.4840873627928897";"2.1213736053822205";"0.8801331343939903";"1.3664154567794282"
"совет";"предлежать";"1";"96257";"486";"3.213333923706596";"2.4804582699349047";"2.1193138724192098";"0.879885986217483";"1.3655601695780268"
"совет";"завертывать";"1";"96257";"487";"3.213323587094834";"2.476837316265334";"2.1172583732371137";"0.8796388380409759";"1.3647060838388687"
"совет";"подавлить";"1";"96257";"491";"3.2132822417162075";"2.462438003941994";"2.109078368525183";"0.878650245334947";"1.3613016660297164"
"совет";"чураться";"1";"96257";"491";"3.2132822417162075";"2.462438003941994";"2.109078368525183";"0.878650245334947";"1.3613016660297164"
"совет";"национализировать";"1";"96257";"492";"3.2132719056386456";"2.458858956969739";"2.1070437798273955";"0.8784030971584397";"1.3604535207234423"
"совет";"похрапывать";"1";"96257";"492";"3.2132719056386456";"2.458858956969739";"2.1070437798273955";"0.8784030971584397";"1.3604535207234423"
"совет";"повенчаться";"1";"96257";"493";"3.2132615696679174";"2.455288189121177";"2.1050133222770135";"0.8781559489819324";"1.359606550309236"
"совет";"постричь";"1";"96257";"494";"3.2132512338040193";"2.4517260126429896";"2.102986979131781";"0.8779088008054252";"1.3587607504483656"
"совет";"мудрить";"1";"96257";"496";"3.21323056239671";"2.4446255712796745";"2.098946569594776";"0.8774145044524108";"1.3570726451568789"
"совет";"обзаводиться";"1";"96257";"496";"3.21323056239671";"2.4446255712796745";"2.098946569594776";"0.8774145044524108";"1.3570726451568789"
"совет";"массировать";"1";"96257";"498";"3.2132098914166978";"2.4375578870499295";"2.0949224192950506";"0.8769202080993963";"1.3553891706370929"
"совет";"пригубить";"1";"96257";"499";"3.2131995560869235";"2.434036095702279";"2.092916400568185";"0.876673059922889";"1.3545491593326946"
"совет";"кристаллизоваться";"1";"96257";"500";"3.213189220863967";"2.4305225255352614";"2.090914397897512";"0.8764259117463817";"1.3537102930690021"
"совет";"соберить";"1";"96257";"501";"3.2131788857478245";"2.4270167985007487";"2.088916395234839";"0.8761787635698746";"1.3528725676787525"
"совет";"указуть";"1";"96257";"501";"3.2131788857478245";"2.4270167985007487";"2.088916395234839";"0.8761787635698746";"1.3528725676787525"
"совет";"застить";"1";"96257";"501";"3.2131788857478245";"2.4270167985007487";"2.088916395234839";"0.8761787635698746";"1.3528725676787525"
"совет";"раскапывать";"1";"96257";"501";"3.2131788857478245";"2.4270167985007487";"2.088916395234839";"0.8761787635698746";"1.3528725676787525"
"совет";"оплевать";"1";"96257";"501";"3.2131788857478245";"2.4270167985007487";"2.088916395234839";"0.8761787635698746";"1.3528725676787525"
"совет";"отягчить";"1";"96257";"502";"3.213168550738498";"2.4235194013277215";"2.0869223766279745";"0.8759316153933673";"1.3520359790184235"
"совет";"истопить";"1";"96257";"504";"3.2131478810402747";"2.416547740458158";"2.082946228248335";"0.8754373190403528";"1.350366195431053"
"совет";"отогреться";"1";"96257";"509";"3.2130962086637993";"2.3992564514410035";"2.073074479769181";"0.8742015781578166";"1.346211343680075"
"совет";"умилять";"1";"96257";"509";"3.2130962086637993";"2.3992564514410035";"2.073074479769181";"0.8742015781578166";"1.346211343680075"
"совет";"довершать";"1";"96257";"509";"3.2130962086637993";"2.3992564514410035";"2.073074479769181";"0.8742015781578166";"1.346211343680075"
"совет";"скиснуть";"1";"96257";"509";"3.2130962086637993";"2.3992564514410035";"2.073074479769181";"0.8742015781578166";"1.346211343680075"
"совет";"подремать";"1";"96257";"509";"3.2130962086637993";"2.3992564514410035";"2.073074479769181";"0.8742015781578166";"1.346211343680075"
"совет";"заупрямиться";"1";"96257";"510";"3.2130858745089004";"2.3958214514938785";"2.0711117706013322";"0.8739544299813093";"1.3453837024817372"
"совет";"расформировать";"1";"96257";"510";"3.2130858745089004";"2.3958214514938785";"2.0711117706013322";"0.8739544299813093";"1.3453837024817372"
"совет";"замесить";"1";"96257";"511";"3.2130755404607942";"2.392394328936642";"2.069152906115999";"0.8737072818048022";"1.3445571617603755"
"совет";"перелить";"1";"96257";"511";"3.2130755404607942";"2.392394328936642";"2.069152906115999";"0.8737072818048022";"1.3445571617603755"
"совет";"намылить";"1";"96257";"512";"3.213065206519481";"2.388974707781212";"2.0671978712801957";"0.873460133628295";"1.3437317176001045"
"совет";"прорывать";"1";"96257";"512";"3.213065206519481";"2.388974707781212";"2.0671978712801957";"0.873460133628295";"1.3437317176001045"
"совет";"заплевать";"1";"96257";"514";"3.21304453895722";"2.3821583686899297";"2.0632992308645384";"0.8729658372752804";"1.3420841034082416"
"совет";"низвести";"1";"96257";"515";"3.2130342053362675";"2.3787619371566273";"2.0613555956559675";"0.8727186890987733";"1.3412619256533367"
"совет";"канонизировать";"1";"96257";"516";"3.213023871822097";"2.3753727152645485";"2.0594157308381407";"0.872471540922266";"1.3404408290125704"
"совет";"возобладать";"1";"96257";"516";"3.213023871822097";"2.3753727152645485";"2.0594157308381407";"0.872471540922266";"1.3404408290125704"
"совет";"опорочить";"1";"96257";"517";"3.2130135384147085";"2.3719910195200495";"2.0574796218112743";"0.8722243927457587";"1.3396208096775415"
"совет";"мочиться";"1";"96257";"517";"3.2130135384147085";"2.3719910195200495";"2.0574796218112743";"0.8722243927457587";"1.3396208096775415"
"совет";"намалевать";"1";"96257";"518";"3.213003205114097";"2.3686169937676516";"2.0555472540602207";"0.8719772445692515";"1.3388018638608636"
"совет";"похвалять";"1";"96257";"519";"3.2129928719202603";"2.365250436123006";"2.053618613153815";"0.8717300963927443";"1.3379839877960082"
"совет";"околдовать";"1";"96257";"520";"3.2129825388331987";"2.361890971952379";"2.0516936847442304";"0.8714829482162371";"1.3371671777371508"
"совет";"затесаться";"1";"96257";"521";"3.2129722058529104";"2.358539264352707";"2.0497724545663365";"0.8712358000397298";"1.3363514299590145"
"совет";"дичиться";"1";"96257";"522";"3.2129618729793883";"2.355194766125549";"2.0478549084370647";"0.8709886518632226";"1.33553674075672"
"совет";"ухлопать";"1";"96257";"525";"3.2129308749994223";"2.3452056288067142";"2.04212423372808";"0.8702472073337009";"1.3330989878588668"
"совет";"вдохновляться";"1";"96257";"526";"3.212920542552956";"2.3418905513171024";"2.0402212835819937";"0.8700000591571936";"1.332288496313805"
"совет";"черкнуть";"1";"96257";"527";"3.2129102102132503";"2.3385825433872425";"2.0383219477783414";"0.8697529109806864";"1.3314790451208893"
"совет";"эмалировать";"1";"96257";"527";"3.2129102102132503";"2.3385825433872425";"2.0383219477783414";"0.8697529109806864";"1.3314790451208893"
"совет";"лысеть";"1";"96257";"527";"3.2129102102132503";"2.3385825433872425";"2.0383219477783414";"0.8697529109806864";"1.3314790451208893"
"совет";"княжить";"1";"96257";"527";"3.2129102102132503";"2.3385825433872425";"2.0383219477783414";"0.8697529109806864";"1.3314790451208893"
"совет";"браковать";"1";"96257";"528";"3.2128998779802984";"2.335281750426759";"2.036426212613442";"0.8695057628041791";"1.3306706306944918"
"совет";"свериться";"1";"96257";"528";"3.2128998779802984";"2.335281750426759";"2.036426212613442";"0.8695057628041791";"1.3306706306944918"
"совет";"разоружить";"1";"96257";"530";"3.2128792138346576";"2.3287018731679696";"2.032645489773536";"0.8690114664511647";"1.3290568978954387"
"совет";"окать";"1";"96257";"531";"3.2128688819219615";"2.3254225617577173";"2.0307604750777646";"0.8687643182746574";"1.3282515724478001"
"совет";"недосказать";"1";"96257";"532";"3.212858550116014";"2.32215052986244";"2.0288790069780593";"0.8685171700981502";"1.3274472696164354"
"совет";"поторопить";"1";"96257";"533";"3.212848218416811";"2.318885404889345";"2.027001072153859";"0.8682700219216429";"1.3266439859111505"
"совет";"согласить";"1";"96257";"533";"3.212848218416811";"2.318885404889345";"2.027001072153859";"0.8682700219216429";"1.3266439859111505"
"совет";"подыхать";"1";"96257";"535";"3.212827555338631";"2.3123764613470117";"2.023255749423697";"0.8677757255686285";"1.325040462011273"
"совет";"перефразировать";"1";"96257";"535";"3.212827555338631";"2.3123764613470117";"2.023255749423697";"0.8677757255686285";"1.325040462011273"
"совет";"пожурить";"1";"96257";"537";"3.2128068926874054";"2.305895520407342";"2.019524401810839";"0.867281429215614";"1.3234409731976384"
"совет";"стушеваться";"1";"96257";"540";"3.212775899511067";"2.2962262450729582";"2.0139533567613834";"0.8665399846860923";"1.3210492462154897"
"совет";"сдавливать";"1";"96257";"540";"3.212775899511067";"2.2962262450729582";"2.0139533567613834";"0.8665399846860923";"1.3210492462154897"
"совет";"пробирать";"1";"96257";"541";"3.2127655686657466";"2.293016815042174";"2.0121032174732223";"0.8662928365095851";"1.3202539920844552"
"совет";"отреставрировать";"1";"96257";"541";"3.2127655686657466";"2.293016815042174";"2.0121032174732223";"0.8662928365095851";"1.3202539920844552"
"совет";"укрощать";"1";"96257";"542";"3.2127552379271496";"2.289814403952579";"2.0102564948800574";"0.8660456883330778";"1.3194597264920365"
"совет";"разобщить";"1";"96257";"543";"3.212744907295278";"2.286618640751085";"2.008413176385768";"0.8657985401565707";"1.3186664461288227"
"совет";"умывать";"1";"96257";"543";"3.212744907295278";"2.286618640751085";"2.008413176385768";"0.8657985401565707";"1.3186664461288227"
"совет";"фильтровать";"1";"96257";"548";"3.2126932557366796";"2.2707417807823793";"1.9992472093716882";"0.8645627992740345";"1.3147147081306987"
"совет";"морозить";"1";"96257";"548";"3.2126932557366796";"2.2707417807823793";"1.9992472093716882";"0.8645627992740345";"1.3147147081306987"
"совет";"напр.";"1";"96257";"549";"3.2126829257450993";"2.267586246603601";"1.997424054810173";"0.8643156510975272";"1.313927270609419"
"совет";"упать";"1";"96257";"549";"3.2126829257450993";"2.267586246603601";"1.997424054810173";"0.8643156510975272";"1.313927270609419"
"совет";"одергивать";"1";"96257";"553";"3.2126416068458283";"2.255031384364524";"1.990164494797369";"0.8633270583914983";"1.3107871142975944"
"совет";"доверяться";"1";"96257";"555";"3.2126209480363936";"2.248793533092078";"1.986554382573269";"0.8628327620384838";"1.309222748372235"
"совет";"публиковаться";"1";"96257";"555";"3.2126209480363936";"2.248793533092078";"1.986554382573269";"0.8628327620384838";"1.309222748372235"
"совет";"зачислять";"1";"96257";"556";"3.21261061879172";"2.2456840304521517";"1.9847542020691211";"0.8625856138619765";"1.308441982571994"
"совет";"скорректировать";"1";"96257";"557";"3.2126002896537393";"2.2425813549589915";"1.9829572563924196";"0.8623384656854693";"1.3076621574387273"
"совет";"выныривать";"1";"96257";"559";"3.2125796316978423";"2.2363953549698543";"1.9793730231646045";"0.8618441693324548";"1.30610531694361"
"совет";"огорошить";"1";"96257";"560";"3.212569302879924";"2.2333116384701155";"1.9775857125905087";"0.8615970211559476";"1.305328295505979"
"совет";"мяться";"1";"96257";"561";"3.2125589741686884";"2.2302346567754006";"1.9758015907970072";"0.8613498729794403";"1.304552202583545"
"совет";"обучиться";"1";"96257";"561";"3.2125589741686884";"2.2302346567754006";"1.9758015907970072";"0.8613498729794403";"1.304552202583545"
"совет";"скрасить";"1";"96257";"561";"3.2125589741686884";"2.2302346567754006";"1.9758015907970072";"0.8613498729794403";"1.304552202583545"
"совет";"привалить";"1";"96257";"561";"3.2125589741686884";"2.2302346567754006";"1.9758015907970072";"0.8613498729794403";"1.304552202583545"
"совет";"сгруппировать";"1";"96257";"563";"3.21253831706626";"2.224099596396413";"1.9722428681800133";"0.8608555766264259";"1.3030027903018708"
"совет";"докучать";"1";"96257";"563";"3.21253831706626";"2.224099596396413";"1.9722428681800133";"0.8608555766264259";"1.3030027903018708"
"совет";"подмять";"1";"96257";"564";"3.2125279886750615";"2.2210414725217937";"1.9704682448216446";"0.8606084284499187";"1.302229464989341"
"совет";"утаивать";"1";"96257";"566";"3.2125073322126863";"2.214944444077026";"1.9669284181165207";"0.8601141320969041";"1.3006855612503077"
"совет";"пополняться";"1";"96257";"566";"3.2125073322126863";"2.214944444077026";"1.9669284181165207";"0.8601141320969041";"1.3006855612503077"
"совет";"овеять";"1";"96257";"567";"3.2124970041415057";"2.211905149221095";"1.9651631925919515";"0.859866983920397";"1.2999149769601932"
"совет";"любезничать";"1";"96257";"567";"3.2124970041415057";"2.211905149221095";"1.9651631925919515";"0.859866983920397";"1.2999149769601932"
"совет";"засорить";"1";"96257";"567";"3.2124970041415057";"2.211905149221095";"1.9651631925919515";"0.859866983920397";"1.2999149769601932"
"совет";"умалить";"1";"96257";"567";"3.2124970041415057";"2.211905149221095";"1.9651631925919515";"0.859866983920397";"1.2999149769601932"
"совет";"сведать";"1";"96257";"569";"3.2124763483191447";"2.205845406625318";"1.9616420621933726";"0.8593726875673825";"1.298376528990085"
"совет";"заучивать";"1";"96257";"571";"3.212455692923438";"2.199810417297307";"1.9581332866636934";"0.858878391214368";"1.2968416892716765"
"совет";"уравнять";"1";"96257";"574";"3.2124247106298167";"2.19080388071291";"1.952893100000137";"0.8581369466848463";"1.2945461451937592"
"совет";"обвенчать";"1";"96257";"576";"3.2124040563006684";"2.1848300205037097";"1.9494148356238123";"0.8576426503318317";"1.293020226531897"
"совет";"утомляться";"1";"96257";"576";"3.2124040563006684";"2.1848300205037097";"1.9494148356238123";"0.8576426503318317";"1.293020226531897"
"совет";"погорячиться";"1";"96257";"577";"3.2123937292960676";"2.181851899520141";"1.947680229811604";"0.8573955021553246";"1.2922585920307583"
"совет";"отхлынуть";"1";"96257";"577";"3.2123937292960676";"2.181851899520141";"1.947680229811604";"0.8573955021553246";"1.2922585920307583"
"совет";"выровнять";"1";"96257";"578";"3.212383402398112";"2.178880142117917";"1.9459486276473261";"0.8571483539788174";"1.2914978370540324"
"совет";"сглотнуть";"1";"96257";"580";"3.212362748922132";"2.1729545973104836";"1.9424943927792386";"0.8566540576258028";"1.289978954669302"
"совет";"принизить";"1";"96257";"581";"3.212352422344102";"2.1700004227494136";"1.9407717394677924";"0.8564069094492957";"1.2892208217928167"
"совет";"воспоминать";"1";"96257";"581";"3.212352422344102";"2.1700004227494136";"1.9407717394677924";"0.8564069094492957";"1.2892208217928167"
"совет";"зарваться";"1";"96257";"582";"3.2123420958727085";"2.167052702018948";"1.9390520485882659";"0.8561597612727884";"1.2884635575036032"
"совет";"завертеть";"1";"96257";"583";"3.2123317695079514";"2.164110550161328";"1.9373353099692112";"0.8559126130962811";"1.2877071591007954"
"совет";"запатентовать";"1";"96257";"583";"3.2123317695079514";"2.164110550161328";"1.9373353099692112";"0.8559126130962811";"1.2877071591007954"
"совет";"восстановлять";"1";"96257";"583";"3.2123317695079514";"2.164110550161328";"1.9373353099692112";"0.8559126130962811";"1.2877071591007954"
"совет";"образумить";"1";"96257";"585";"3.2123111170983307";"2.158243909421495";"1.933910649087847";"0.8554183167432667";"1.2861969492168004"
"совет";"понудить";"1";"96257";"586";"3.2123007910534636";"2.1553195532082525";"1.932202706742691";"0.8551711685667595";"1.2854431323994862"
"совет";"выветриться";"1";"96257";"586";"3.2123007910534636";"2.1553195532082525";"1.932202706742691";"0.8551711685667595";"1.2854431323994862"
"совет";"мямлить";"1";"96257";"588";"3.212280139283605";"2.1494881504019485";"1.9287955484210768";"0.854676872213745";"1.283938061771019"
"совет";"оттеснять";"1";"96257";"589";"3.21226981355861";"2.14658106419711";"1.9270963126681169";"0.8544297240372377";"1.283186802701071"
"совет";"вылечиться";"1";"96257";"589";"3.21226981355861";"2.14658106419711";"1.9270963126681169";"0.8544297240372377";"1.283186802701071"
"совет";"соблаговолить";"1";"96257";"591";"3.212249162428476";"2.1407845424484853";"1.9237064789136054";"0.8539354276842233";"1.281686823997969"
"совет";"запугивать";"1";"96257";"591";"3.212249162428476";"2.1407845424484853";"1.9237064789136054";"0.8539354276842233";"1.281686823997969"
"совет";"обезвредить";"1";"96257";"592";"3.2122388370233335";"2.137894722061869";"1.922015861435698";"0.8536882795077161";"1.2809380991818387"
"совет";"порывать";"1";"96257";"594";"3.2122181865328834";"2.132132384061606";"1.9186431769570587";"0.8531939831547015";"1.2794431657563317"
"совет";"присовокуплять";"1";"96257";"595";"3.212207861447572";"2.129259655090838";"1.9169610907740737";"0.8529468349781943";"1.2786969520383213"
"совет";"плодить";"1";"96257";"597";"3.212187211596767";"2.123531327592012";"1.9136053829271014";"0.8524525386251798";"1.2772070179117467"
"совет";"изловчиться";"1";"96257";"598";"3.2121768868312675";"2.1206756911806277";"1.9119317423690718";"0.8522053904486726";"1.276463292467451"
"совет";"вышеписать";"1";"96257";"601";"3.2121459131743606";"2.1121419743425367";"1.906927561784496";"0.8514639459191509";"1.2742370526471958"
"совет";"обветшать";"1";"96257";"601";"3.2121459131743606";"2.1121419743425367";"1.906927561784496";"0.8514639459191509";"1.2742370526471958"
"совет";"поименовать";"1";"96257";"602";"3.212135588835247";"2.109308288885527";"1.9052650510108826";"0.8512167977426437";"1.2734966099571912"
"совет";"третировать";"1";"96257";"604";"3.2121149404767912";"2.1036581749655796";"1.9019482983848885";"0.8507225013896291";"1.2720181657176681"
"совет";"покуситься";"1";"96257";"604";"3.2121149404767912";"2.1036581749655796";"1.9019482983848885";"0.8507225013896291";"1.2720181657176681"
"совет";"развлечься";"1";"96257";"606";"3.2120942925446805";"2.0980298535049933";"1.8986425102503892";"0.8502282050366147";"1.2705429601144547"
"совет";"хамить";"1";"96257";"606";"3.2120942925446805";"2.0980298535049933";"1.8986425102503892";"0.8502282050366147";"1.2705429601144547"
"совет";"подбочениться";"1";"96257";"606";"3.2120942925446805";"2.0980298535049933";"1.8986425102503892";"0.8502282050366147";"1.2705429601144547"
"совет";"надоумить";"1";"96257";"607";"3.2120839687385008";"2.095223970935546";"1.8969937052602053";"0.8499810568601075";"1.2698065657626914"
"совет";"перетекать";"1";"96257";"608";"3.212073645038899";"2.092423352553724";"1.8953476143535366";"0.8497339086836002";"1.2690709738461312"
"совет";"отворачивать";"1";"96257";"608";"3.212073645038899";"2.092423352553724";"1.8953476143535366";"0.8497339086836002";"1.2690709738461312"
"совет";"загрустить";"1";"96257";"610";"3.212052997959427";"2.0868383557352512";"1.8920635391523466";"0.8492396123305858";"1.2676021877918067"
"совет";"заселять";"1";"96257";"611";"3.2120426745795534";"2.084054287625342";"1.8904255371481082";"0.8489924641540785";"1.2668689889184162"
"совет";"отгородиться";"1";"96257";"612";"3.2120323513062488";"2.08127523979275";"1.8887902138073775";"0.8487453159775713";"1.2661365830088345"
"совет";"аттестовать";"1";"96257";"613";"3.212022028139515";"2.0785015405346527";"1.8871575603834922";"0.848498167801064";"1.2654049677227124"
"совет";"наречь";"1";"96257";"614";"3.2120117050793464";"2.075733345317227";"1.8855275681725612";"0.8482510196245568";"1.2646741407305624"
"совет";"наклеивать";"1";"96257";"616";"3.211991059278702";"2.0702127059611857";"1.8822755327861838";"0.8477567232715424";"1.2632148423641212"
"совет";"аргументировать";"1";"96257";"616";"3.211991059278702";"2.0702127059611857";"1.8822755327861838";"0.8477567232715424";"1.2632148423641212"
"совет";"сплавить";"1";"96257";"617";"3.211980736538221";"2.0674600544503323";"1.8806534724143158";"0.8475095750950351";"1.262486366384548"
"совет";"повиниться";"1";"96257";"618";"3.2119704139042966";"2.064713010920748";"1.8790340388620128";"0.8472624269185278";"1.2617586694882474"
"совет";"поддакнуть";"1";"96257";"619";"3.2119600913769286";"2.0619712125517085";"1.8774172236351074";"0.8470152787420206";"1.2610317493990233"
"совет";"упасти";"1";"96257";"620";"3.2119497689561154";"2.05923446945831";"1.8758030182805663";"0.8467681305655134";"1.2603056038511384"
"совет";"засомневаться";"1";"96257";"621";"3.2119394466418516";"2.056502937670402";"1.8741914143862248";"0.8465209823890062";"1.2595802305892498"
"совет";"погрести";"1";"96257";"621";"3.2119394466418516";"2.056502937670402";"1.8741914143862248";"0.8465209823890062";"1.2595802305892498"
"совет";"надзирать";"1";"96257";"621";"3.2119394466418516";"2.056502937670402";"1.8741914143862248";"0.8465209823890062";"1.2595802305892498"
"совет";"отзоветься";"1";"96257";"621";"3.2119394466418516";"2.056502937670402";"1.8741914143862248";"0.8465209823890062";"1.2595802305892498"
"совет";"недооценить";"1";"96257";"625";"3.2118981584502695";"2.045628935267481";"1.867770846583302";"0.8455323896829772";"1.2566864156549862"
"совет";"видоизменить";"1";"96257";"625";"3.2118981584502695";"2.045628935267481";"1.867770846583302";"0.8455323896829772";"1.2566864156549862"
"совет";"консолидировать";"1";"96257";"625";"3.2118981584502695";"2.045628935267481";"1.867770846583302";"0.8455323896829772";"1.2566864156549862"
"совет";"изобличить";"1";"96257";"628";"3.211867193425263";"2.0375274244991735";"1.862982329851505";"0.8447909451534555";"1.2545240544682432"
"совет";"сверить";"1";"96257";"630";"3.2118465506079303";"2.032151956265043";"1.8598026769341252";"0.8442966488004411";"1.2530862570332384"
